userId,movieId,rating,timestamp
68,3374,4.0,1305861313
68,3384,4.5,1320032071
68,3393,2.5,1305861285
68,3398,3.0,1320032066
68,3400,2.0,1317436019
68,3402,3.5,1332629042
68,3404,4.5,1357084254
68,3409,3.5,1320032077
68,3410,1.5,1526948402
68,3411,2.0,1332628520
68,3415,4.5,1310272379
68,3416,3.0,1310272391
68,3417,3.5,1312685419
68,3424,4.5,1312685412
68,3425,3.0,1332628226
68,3426,3.5,1313622704
68,3427,4.0,1359323517
68,3429,4.0,1313622695
68,3432,4.5,1343933100
68,3435,2.0,1332628536
68,3436,3.5,1332628315
68,3437,4.5,1321936093
68,3438,4.5,1336605252
68,3441,3.0,1332628553
68,3442,3.5,1332628233
68,3449,4.5,1346109903
68,3455,3.0,1532897372
68,3460,5.0,1351295099
68,3461,4.0,1346109699
68,3464,3.0,1342219808
68,3471,2.0,1343932997
68,3482,4.0,1346109910
68,3484,3.5,1346110079
68,3485,5.0,1342219841
68,3486,4.5,1351295116
68,3488,3.5,1351295106
68,3494,3.0,1355269781
68,3495,3.5,1361421047
68,3497,3.0,1359323339
68,3499,3.5,1357084122
68,3500,3.5,1526948408
68,3501,3.5,1342219830
68,3502,4.0,1357084104
68,3504,3.0,1346110393
68,3509,4.0,1346109723
68,3511,4.5,1355269764
68,3512,3.0,1346109730
68,3533,4.0,1372618197
68,3534,3.5,1372618271
68,3543,4.5,1359323180
68,3546,2.5,1526948305
68,3570,2.5,1526948485
68,3571,5.0,1372618131
68,3579,4.5,1372911486
68,3584,3.5,1526948388
68,3605,3.0,1526947692
68,3623,4.0,1526947632
68,3624,3.0,1526947640
68,3629,3.0,1526947699
68,3639,1.5,1527554136
68,3652,3.5,1526948316
68,3668,3.0,1532897143
68,3673,4.5,1526947629
68,3679,4.5,1526948447
68,3680,1.5,1526948363
68,3689,4.5,1526947558
68,3704,3.5,1532897137
68,3719,3.5,1526947636
68,3721,4.0,1526948380
68,3726,4.0,1526948395
68,3735,3.0,1526948415
68,3741,4.0,1526947645
68,3754,5.0,1526948311
68,3755,4.5,1526947547
68,3760,4.0,1526947540
68,3763,3.5,1526947569
68,3765,3.0,1526947686
68,3822,5.0,1526947541
68,3831,4.0,1526947551
68,3860,3.0,1526948372
68,3890,4.5,1526947627
68,3931,3.0,1526947710
68,3964,3.5,1526947647
68,3973,4.5,1526947652
68,3975,3.0,1526947538
68,3985,4.0,1526947535
68,4023,3.5,1526947590
69,42,5.0,1021646926
69,181,5.0,1021643144
69,206,5.0,1021644176
69,223,5.0,1021646944
69,236,5.0,1021644104
69,256,4.0,1021643709
69,380,5.0,1021643744
69,389,5.0,1021644133
69,401,4.0,1021643884
69,404,5.0,1021646944
69,549,5.0,1021645837
69,649,5.0,1021645224
69,685,5.0,1021642934
69,687,5.0,1021643068
69,700,5.0,1021642769
69,743,5.0,1021643477
69,750,5.0,1021644619
69,899,4.0,1021645562
69,914,4.0,1021644946
69,932,4.0,1021643629
69,965,4.0,1021643744
69,1032,4.0,1021645562
69,1312,4.0,1021643744
69,1346,5.0,1021643884
69,1367,4.0,1021645687
69,1423,5.0,1021647032
69,1492,5.0,1021643494
69,1581,5.0,1021643895
69,1731,5.0,1021644663
69,1765,5.0,1021644641
69,1814,4.0,1021645473
69,1826,4.0,1021643828
69,1836,3.0,1021645473
69,1870,4.0,1021645473
69,1886,4.0,1021644717
69,1888,4.0,1021647579
69,1891,5.0,1021647538
69,1978,2.0,1021645473
69,1994,4.0,1021646176
69,2034,4.0,1021645486
69,2050,2.0,1021645405
69,2062,4.0,1021645019
69,2065,5.0,1021643840
69,2066,3.0,1021645393
69,2069,5.0,1021644746
69,2083,3.0,1021646104
70,32,5.0,1355198746
70,97,4.0,1355198045
70,167,4.5,1355198793
70,223,4.5,1355185390
70,256,4.0,1355198377
70,273,1.5,1355184504
70,354,4.5,1355198208
70,369,5.0,1355198357
70,370,4.5,1355198219
70,511,5.0,1355198320
70,569,5.0,1355198436
70,646,4.5,1355185283
70,670,5.0,1355184567
70,685,5.0,1355198584
70,700,5.0,1355198266
70,724,4.0,1355184600
70,732,5.0,1355198395
70,736,4.5,1355198948
70,739,4.0,1355184722
70,744,4.5,1355198298
70,753,3.5,1355185088
70,754,4.0,1355198332
70,756,4.0,1355184618
70,772,4.0,1355198452
70,777,5.0,1355198380
70,783,5.0,1355198710
70,785,5.0,1355198101
70,786,4.5,1355198940
70,787,4.0,1355198503
70,949,3.5,1355198544
70,960,4.5,1355185343
70,1030,4.0,1355184983
70,1047,4.5,1355185315
70,1048,3.5,1355184784
70,1050,4.5,1355184760
70,1053,4.0,1355184587
70,1058,4.0,1355198538
70,1249,4.5,1355184671
70,1450,4.0,1355185380
70,1477,3.5,1355198410
70,1556,4.5,1355198198
70,1569,2.5,1355198512
70,1571,4.0,1355198011
70,1612,4.0,1355184544
70,1650,5.0,1355184939
70,1652,5.0,1355198718
70,1695,5.0,1355198425
70,1726,4.0,1355184875
70,1789,4.5,1355185412
70,1957,4.0,1355198229
70,2097,4.5,1355198459
70,2200,4.5,1355198821
70,2248,4.0,1355198446
70,2463,4.5,1355185235
70,2590,5.0,1355198245
70,2755,4.5,1355184928
70,3013,4.0,1355198524
70,3134,5.0,1355198254
70,3218,4.0,1355185504
70,3246,4.5,1355185183
70,3437,4.5,1355185210
70,3454,4.0,1355185164
71,1,5.0,864737933
71,7,3.0,864738008
71,16,1.0,864737933
71,23,2.0,864740028
71,51,4.0,864737933
71,65,5.0,864738119
71,72,4.0,864737933
71,104,3.0,864739211
71,109,5.0,864739931
71,139,2.0,864738913
71,181,3.0,864737969
71,348,4.0,864737969
71,401,3.0,864739946
71,412,2.0,864737969
71,413,3.0,864738101
71,427,4.0,864738101
71,428,4.0,864739239
71,445,1.0,864738101
71,458,3.0,864737969
71,460,5.0,864737933
71,476,5.0,864737933
71,483,4.0,864738008
71,489,4.0,864738741
71,490,5.0,864738036
71,503,4.0,864738481
71,510,4.0,864738060
71,585,3.0,864738723
71,614,4.0,864739931
71,628,3.0,864737969
71,649,5.0,864739360
71,700,3.0,864738037
71,727,4.0,864739946
71,806,5.0,864738008
71,815,4.0,864739931
71,887,3.0,864738453
72,30,4.5,1217324825
72,40,4.5,1217324851
72,42,4.5,1217324720
72,80,4.5,1217324791
72,97,4.0,1217324795
72,109,4.0,1217324886
72,181,5.0,1217324775
72,206,4.5,1217324757
72,223,5.0,1217324771
72,245,3.5,1217324835
72,256,4.0,1217324762
72,274,3.5,1217324831
72,323,4.5,1217324789
72,369,4.5,1217324706
72,401,4.5,1217324801
72,402,4.0,1217324799
72,404,4.5,1217324766
72,428,4.0,1217324936
72,476,3.5,1217324805
72,511,4.5,1217324695
72,538,4.5,1217324689
72,619,3.5,1217323400
72,642,3.5,1217324666
72,685,4.0,1217324703
72,687,4.5,1217324882
72,689,4.5,1217324858
72,700,4.5,1217324808
72,706,4.0,1217323673
72,711,4.5,1217324698
72,754,4.0,1217324884
72,807,4.0,1217323427
72,902,3.0,1217323459
72,1053,3.5,1217324659
72,1151,2.5,1217323586
72,1230,4.5,1217324969
72,1292,4.5,1217323439
72,1315,4.0,1217323422
72,1346,5.0,1217324848
72,1368,4.0,1217323832
72,1438,3.5,1217323507
72,1450,4.5,1217324839
72,2088,5.0,1217324685
72,2641,3.5,1217324054
72,2678,4.0,1217323581
72,3019,4.5,1217323649
73,1,4.5,1464196374
73,97,2.0,1464196379
73,181,2.0,1464196535
73,549,4.0,1464282755
73,685,5.0,1464282741
73,696,5.0,1464282740
73,949,5.0,1464196138
73,970,5.0,1464267306
73,1017,3.5,1464267366
73,1092,5.0,1464267293
73,1226,4.0,1464196344
73,1322,3.0,1464198229
73,1396,3.5,1464267308
73,1450,5.0,1464267288
73,1723,5.0,1464267342
73,1765,4.5,1464282765
73,1796,2.5,1464197051
73,1810,3.0,1464267341
73,1814,5.0,1464267295
73,1845,3.5,1464197118
73,1858,4.0,1464197252
73,1882,2.5,1464197231
73,1890,2.0,1464197132
73,1935,4.0,1464267291
73,1957,2.5,1464196962
73,1993,3.5,1464267335
73,2068,5.0,1464267305
73,2071,4.0,1464196969
73,2091,5.0,1464267271
73,2097,4.0,1464196972
73,2142,3.0,1464197122
73,2261,3.5,1464197336
73,2291,5.0,1464275206
73,2298,3.0,1464275221
73,2299,4.5,1464196965
73,2316,4.5,1464196275
73,2369,3.0,1464197129
73,2373,5.0,1464275196
73,2383,5.0,1464197277
73,2472,4.0,1464275199
73,2475,3.0,1464197262
73,2531,2.0,1464197062
73,2532,3.0,1464275283
73,2539,2.0,1464197186
73,2547,3.0,1464197274
73,2554,4.0,1464275204
73,2555,3.5,1464197978
73,2567,4.0,1464275372
73,2595,4.0,1464196975
73,2600,2.0,1464197021
73,2601,5.0,1464198831
73,2673,3.5,1464197149
73,2715,4.0,1464198972
73,2727,3.0,1464198003
73,2732,4.5,1464197168
73,2742,2.5,1464197105
73,2778,3.0,1464197158
73,2803,4.5,1464196920
73,2819,4.0,1464198899
73,2822,5.0,1464275279
73,2829,4.0,1464197299
73,2830,4.0,1464196283
73,2841,4.0,1464197080
73,2849,4.0,1464275325
73,2850,4.0,1464196932
73,2854,3.5,1464197948
73,2870,3.0,1464275238
73,2872,3.0,1464198719
73,2889,5.0,1464275210
73,2905,4.0,1464198633
73,2908,3.5,1464198667
73,2920,4.5,1464275234
73,2923,4.5,1464275338
73,2934,4.0,1464198083
73,2941,5.0,1464275313
73,2947,4.0,1464275306
73,2948,3.5,1464198144
73,2952,4.5,1464196291
73,2959,3.5,1464198814
73,2968,4.0,1464199579
73,2978,1.5,1464196864
73,3011,4.0,1464198550
73,3023,3.5,1464197090
73,3028,3.5,1464198842
73,3043,4.5,1464196245
73,3055,4.5,1464196527
73,3058,3.5,1464199539
73,3063,4.5,1464198066
73,3065,4.0,1464275201
73,3076,2.5,1464196885
73,3084,3.5,1464197987
73,3093,5.0,1464275277
73,3097,4.5,1464196221
73,3103,4.0,1464282933
73,3111,4.0,1464198613
73,3112,4.0,1464275322
73,3124,4.0,1464282987
73,3142,2.0,1464282935
73,3156,3.5,1464196899
73,3157,4.0,1464282958
73,3162,3.5,1464198251
73,3168,1.5,1464198516
73,3186,3.5,1464198141
73,3187,5.0,1464275211
73,3191,4.0,1464275360
73,3192,5.0,1464275224
73,3201,4.0,1464196694
73,3203,3.0,1464197125
73,3205,1.0,1464198963
73,3210,4.5,1464275319
73,3214,1.0,1464198312
73,3218,4.0,1464196867
73,3225,3.5,1464275226
73,3226,3.5,1464199499
73,3242,4.0,1464198296
73,3243,5.0,1464275275
73,3250,3.5,1464197365
73,3253,2.0,1464282943
73,3259,4.5,1464197347
73,3264,3.5,1464197071
73,3266,5.0,1464275240
73,3282,4.5,1464275229
73,3286,1.0,1464198880
73,3295,3.0,1464198246
73,3301,3.5,1464197993
73,3315,5.0,1464196177
73,3321,3.5,1464197287
73,3322,2.5,1464196520
73,3329,4.5,1464196228
73,3337,4.0,1464199412
73,3351,4.0,1464275376
73,3353,4.0,1464199392
73,3402,5.0,1464275342
73,3409,5.0,1464198288
73,3410,3.5,1464196302
73,3415,5.0,1464282906
73,3417,1.0,1464199377
73,3418,3.0,1464198684
73,3421,3.5,1464198213
73,3426,4.5,1464197386
73,3432,4.0,1464199342
73,3437,4.0,1464282937
73,3438,4.0,1464199263
73,3460,4.0,1464199280
73,3461,5.0,1464282897
73,3463,5.0,1464282920
73,3475,3.5,1464198570
73,3481,3.5,1464198147
73,3484,3.5,1464199611
73,3485,4.5,1464197916
73,3488,2.0,1464282962
73,3500,3.5,1464199298
73,3502,4.0,1464282941
73,3511,5.0,1464275316
73,3516,3.5,1464198425
73,3523,4.0,1464199314
73,3534,3.5,1464197321
73,3545,1.5,1464198772
73,3546,5.0,1464275230
73,3564,3.0,1464198045
73,3570,3.5,1464196199
73,3571,5.0,1464282924
73,3572,4.0,1464198499
73,3581,4.5,1464196999
73,3584,4.0,1464282975
73,3586,2.0,1464198316
73,3600,3.5,1464198234
73,3610,2.5,1464197889
73,3621,5.0,1464282996
73,3629,4.5,1464197233
73,3638,1.5,1464197991
73,3648,3.5,1464197927
73,3652,5.0,1464275303
73,3653,2.0,1464198150
73,3654,4.5,1464197113
73,3660,5.0,1464282930
73,3664,2.5,1464197875
73,3666,1.5,1464199071
73,3668,5.0,1464275356
73,3676,3.5,1464199220
73,3678,4.0,1464197934
73,3680,2.5,1464282951
73,3681,3.5,1464282984
73,3684,2.0,1464198092
73,3686,4.0,1464197220
73,3687,2.5,1464198585
73,3689,5.0,1464275288
73,3693,1.0,1464196354
73,3699,3.0,1464198302
73,3713,5.0,1464282914
73,3721,4.0,1464282976
73,3728,4.0,1464198220
73,3730,4.0,1464198999
73,3741,4.5,1464282948
73,3756,5.0,1464282953
73,3760,4.5,1464196265
73,3768,2.5,1464198258
73,3775,2.5,1464198475
73,3781,4.0,1464196565
73,3787,3.5,1464198597
73,3801,3.5,1464198460
73,3825,4.0,1464197537
73,3826,3.5,1464198449
73,3829,4.0,1464196486
73,3855,2.5,1464196603
73,3857,4.0,1464197862
73,3867,4.0,1464196591
73,3921,2.0,1464198038
73,3928,2.5,1464198160
73,3931,5.0,1464196315
74,48,5.0,1207502891
74,81,5.0,1207500396
74,129,5.0,1207499222
74,190,3.5,1207499102
74,206,5.0,1207499596
74,214,5.0,1207499251
74,215,5.0,1207501263
74,239,4.0,1207501280
74,279,4.5,1207499275
74,334,5.0,1207502497
74,412,5.0,1207500635
74,511,5.0,1207501497
74,530,4.5,1207502105
74,548,5.0,1207501381
74,550,5.0,1207502168
74,566,4.0,1207502365
74,616,5.0,1207499247
74,635,5.0,1207501357
74,643,4.5,1207501409
74,650,5.0,1207499290
74,677,4.0,1207501759
74,685,5.0,1207501807
74,696,5.0,1207501395
74,698,5.0,1207501319
74,699,4.0,1207502875
74,702,5.0,1207501258
74,707,4.0,1207501935
74,709,4.5,1207501896
74,711,5.0,1207502422
74,719,5.0,1207501321
74,733,4.0,1207502433
74,737,4.5,1207501291
74,738,5.0,1207501373
74,748,5.0,1207501451
74,802,4.0,1207501783
74,918,4.5,1207502523
74,926,4.5,1207499263
74,942,3.5,1207502284
74,1020,5.0,1207501075
74,1045,4.0,1207501739
74,1051,5.0,1207499217
74,1079,4.0,1207501734
74,1115,5.0,1207499090
74,1167,5.0,1207502914
74,1188,3.0,1207499231
74,1214,5.0,1207499267
74,1221,3.5,1207501479
74,1247,4.5,1207500558
74,1287,2.5,1207499132
74,1354,4.5,1207502882
74,1373,3.5,1207502341
74,1390,4.0,1207501208
74,1450,5.0,1207501309
74,1472,5.0,1207499117
74,1498,3.5,1207502033
74,1509,4.0,1207500545
74,1513,4.0,1207501062
74,1516,4.0,1207501474
74,1551,5.0,1207500457
74,1554,5.0,1207501351
74,1576,4.0,1207501139
74,1592,4.0,1207502399
74,1604,4.0,1207501145
74,1627,3.5,1207502629
74,1629,2.5,1207499293
74,1636,5.0,1207501386
74,1675,4.0,1207499286
74,1700,3.5,1207502489
74,1789,4.0,1207500584
74,1790,4.5,1207501967
74,1836,3.0,1207499124
74,1852,5.0,1207501199
74,1871,5.0,1207501404
74,1894,3.5,1207501269
74,1911,4.0,1207500973
74,1931,4.0,1207501928
74,1935,4.0,1207500729
74,1989,3.5,1207501692
74,2015,4.5,1207500425
74,2068,4.0,1207501462
74,2088,5.0,1207500854
74,2091,4.5,1207501942
74,2102,3.5,1207502426
74,2143,4.0,1207500833
74,2144,4.0,1207500356
74,2152,4.0,1207500164
74,2163,4.5,1207502943
74,2198,4.0,1207502279
74,2213,4.0,1207502415
74,2217,4.0,1207500146
74,2221,4.0,1207502052
74,2226,5.0,1207502378
74,2228,2.5,1207501684
74,2248,5.0,1207499219
74,2249,4.0,1207501108
74,2252,5.0,1207499961
74,2271,5.0,1207500979
74,2275,4.0,1207501952
74,2278,5.0,1207500623
74,2285,4.0,1207502955
74,2287,4.0,1207501486
74,2306,3.5,1207502191
74,2320,4.0,1207500626
74,2326,5.0,1207501726
74,2337,5.0,1207501458
74,2344,4.0,1207500282
74,2357,5.0,1207500104
74,2359,5.0,1207501328
74,2366,4.0,1207500025
74,2368,3.5,1207500694
74,2371,4.0,1207500734
74,2398,5.0,1207500667
74,2420,4.0,1207501191
74,2437,3.0,1207501583
74,2445,5.0,1207500193
74,2458,5.0,1207500985
74,2468,3.0,1207501443
74,2471,3.5,1207502162
74,2503,4.0,1207501813
74,2520,5.0,1207500133
74,2523,3.5,1207502372
74,2524,4.0,1207500932
74,2529,3.5,1207502384
74,2530,3.5,1207499990
74,2566,5.0,1207502952
74,2572,5.0,1207500100
74,2578,4.0,1207501751
74,2592,4.0,1207502101
74,2617,5.0,1207500071
74,2624,4.0,1207501220
74,2657,3.5,1207502115
74,2660,5.0,1207501803
74,2671,4.0,1207502554
74,2672,3.5,1207500672
74,2687,5.0,1207500333
74,2738,3.5,1207502302
74,2753,3.0,1207501589
74,2755,3.5,1207500217
74,2760,4.0,1207500116
74,2761,4.5,1207500229
74,2771,3.5,1207501885
74,2784,4.5,1207500417
74,2785,5.0,1207500342
74,2807,4.0,1207501129
74,2816,4.0,1207502318
74,2841,5.0,1207501117
74,2842,4.5,1207500869
74,2848,4.0,1207502039
74,2852,4.0,1207500015
74,2857,4.0,1207500764
74,2871,4.5,1207500361
74,2873,5.0,1207500600
74,2876,4.5,1207501696
74,2877,5.0,1207499649
74,2879,4.0,1207501367
74,2897,4.0,1207502887
74,2901,3.5,1207500277
74,2903,4.0,1207500819
74,2923,4.0,1207500465
74,2935,2.5,1207501033
74,2945,4.5,1207499894
74,2946,4.5,1207499675
74,2987,4.0,1207499946
74,2992,5.0,1207500140
74,2995,4.5,1207499969
74,2996,3.5,1207500718
74,3000,5.0,1207500329
74,3003,4.0,1207500648
74,3004,4.0,1207500453
74,3006,5.0,1207499839
74,3012,3.5,1207500052
74,3013,4.5,1207500062
74,3027,4.0,1207502086
74,3029,4.5,1207499998
74,3035,4.0,1207503024
74,3045,4.0,1207503035
74,3047,3.5,1207503031
75,40,2.0,1158968272
75,98,2.0,1158967103
75,110,4.0,1158967185
75,114,3.0,1158967071
75,181,5.0,1158989756
75,309,1.0,1158967085
75,361,2.0,1158989888
75,380,4.0,1158989785
75,401,4.5,1158989827
75,403,3.5,1158989896
75,530,1.0,1158968143
75,534,4.5,1158967045
75,538,4.0,1158967840
75,545,3.0,1158967791
75,549,3.5,1158967613
75,551,4.5,1158967852
75,614,4.0,1158989815
75,639,1.0,1158967824
75,687,4.5,1158990239
75,689,4.5,1158990045
75,690,2.5,1158967231
75,691,2.5,1158967713
75,695,3.5,1158989794
75,704,4.5,1158967602
75,723,4.5,1158967139
75,727,4.0,1158990196
75,739,4.0,1158982941
75,750,4.0,1158967216
75,759,3.5,1158989900
75,775,4.5,1158990090
75,790,3.0,1158967195
75,817,4.0,1158968308
75,819,2.0,1158967591
75,821,4.0,1158967212
75,914,4.0,1158989841
75,935,2.0,1158967079
75,965,2.5,1158967893
75,1020,3.0,1158968225
75,1053,4.5,1158967875
75,1116,5.0,1158982700
75,1141,3.5,1158990116
75,1177,1.5,1158989724
75,1308,4.0,1158989849
75,1329,1.5,1158967238
75,1346,1.0,1158967564
75,1367,1.0,1158967457
75,1369,1.5,1158967058
75,1525,4.0,1158982812
75,1582,1.0,1158968301
75,1767,5.0,1158990136
75,1957,4.0,1158982794
75,1977,2.5,1158967388
75,2096,5.0,1158967649
75,2099,4.0,1158968122
75,2165,2.0,1158967067
75,2237,4.0,1158982929
75,2286,4.0,1158989870
75,2371,1.0,1158968174
75,2402,4.0,1158968208
75,2423,2.5,1158968322
75,2433,4.0,1158967110
75,2531,4.0,1158982806
75,2574,1.0,1158982908
75,2595,4.0,1158982785
75,2714,0.5,1158967510
75,2737,4.0,1158967581
75,2744,4.0,1158967337
75,2802,4.5,1158982577
75,2805,3.0,1158968109
76,1,0.5,1439165548
76,40,3.5,1439168120
76,41,0.5,1439168949
76,81,3.0,1439166428
76,102,0.5,1439168954
76,181,4.0,1439165601
76,199,4.0,1439168262
76,206,4.5,1439165672
76,222,0.5,1439168918
76,223,3.0,1439165638
76,256,1.0,1439165536
76,337,2.0,1439168176
76,380,3.5,1439167669
76,387,0.5,1439168886
76,389,3.5,1439168941
76,400,0.5,1439168197
76,401,3.5,1439168185
76,404,3.5,1439165545
76,412,4.0,1439166078
76,435,0.5,1439168981
76,465,1.0,1439168612
76,468,3.0,1439166438
76,475,4.5,1439166459
76,483,0.5,1439168892
76,511,5.0,1439165633
76,548,1.5,1439168706
76,569,2.0,1439167723
76,631,4.5,1439167537
76,638,4.5,1439166069
76,662,5.0,1439166982
76,667,0.5,1439168931
76,687,4.0,1439168691
76,692,1.5,1439168755
76,696,4.5,1439166958
76,698,4.0,1439167500
76,703,5.0,1439165644
76,704,4.0,1439166544
76,710,1.5,1439168770
76,711,4.5,1439166402
76,733,2.0,1439168648
76,736,3.0,1439167355
76,743,3.5,1439168762
76,762,4.0,1439167548
76,772,4.0,1439167369
76,814,1.0,1439169012
76,949,2.5,1439168248
76,970,4.0,1439168285
76,1017,3.5,1439168591
76,1086,4.0,1439166434
76,1224,4.5,1439168833
76,1322,4.0,1439168287
76,1346,4.0,1439165565
76,1367,2.0,1439168151
76,1413,2.0,1439167380
76,1423,4.0,1439168123
76,1428,4.0,1439167504
76,1450,4.0,1439167032
76,1477,3.0,1439167803
76,1496,4.5,1439165676
76,1765,1.5,1439168774
76,1935,4.5,1439168156
76,2068,2.5,1439165692
76,2083,3.5,1439168260
76,2165,3.5,1439168250
76,2203,3.5,1439165823
76,2237,3.0,1439168386
76,2240,3.5,1439165888
76,2252,3.0,1439165680
76,2298,2.0,1439165830
76,2299,0.5,1439168391
76,2316,2.0,1439168232
76,2373,3.5,1439168272
76,2382,3.0,1439165734
76,2429,2.0,1439165745
76,2433,3.0,1439168389
76,2448,3.0,1439165863
76,2490,1.5,1439168724
76,2555,3.0,1439165920
76,2593,5.0,1439165914
76,2595,0.5,1439168397
76,2650,4.0,1439168686
76,2671,4.0,1439165832
76,2684,4.0,1439168677
76,2707,4.0,1439165905
76,2714,4.5,1439165731
76,2728,3.0,1439165897
76,2737,5.0,1439165874
76,2765,4.5,1439166934
76,2773,3.0,1439165812
76,2778,1.5,1439165880
76,2792,3.0,1439167709
76,2804,4.5,1439168847
76,2882,4.5,1439167047
76,2925,3.0,1439167904
76,2935,3.5,1439167865
76,2978,3.0,1439167919
76,3007,4.5,1439167349
76,3013,3.0,1439167909
76,3019,2.0,1439167954
76,3029,3.5,1439167973
76,3040,4.0,1439167975
76,3055,3.0,1439167675
76,3056,3.0,1439168040
76,3112,3.0,1439167836
76,3139,4.5,1439167384
76,3142,0.5,1439168031
76,3177,3.0,1439167881
76,3187,4.0,1439167377
76,3203,3.0,1439167917
76,3247,4.5,1439167407
76,3266,2.0,1439167928
76,3282,4.0,1439167957
76,3304,3.5,1439168084
76,3322,4.0,1439167492
76,3337,3.0,1439167964
76,3349,4.5,1439168697
76,3365,3.0,1439168064
76,3546,4.0,1439168587
76,3724,2.0,1439168494
77,181,5.0,1535107459
77,687,5.0,1535107474
77,689,5.0,1535107476
77,700,5.0,1535107480
77,1346,5.0,1535107478
77,1738,5.0,1535107514
77,1851,3.0,1535107573
77,1871,5.0,1535107543
77,1935,2.5,1535107521
77,2068,1.0,1535107550
77,2088,2.5,1535107527
77,2096,5.0,1535107512
77,2153,5.0,1535107538
77,2156,5.0,1535107567
77,2161,2.5,1535107545
77,2218,5.0,1535107557
77,2237,5.0,1535107482
77,2246,2.0,1535107548
77,2316,4.0,1535107525
77,2433,5.0,1535107481
77,2463,2.0,1535107532
77,2472,2.0,1535107546
77,2554,5.0,1535107569
77,2595,5.0,1535107541
77,2725,5.0,1535107540
77,2977,3.0,1535107575
77,3055,5.0,1535107519
77,3322,2.5,1535107524
77,3654,4.0,1535107560
78,1,4.0,1252575124
78,19,3.0,1252573422
78,30,3.5,1252575140
78,97,4.0,1252575119
78,109,3.0,1252574722
78,181,3.5,1252575114
78,206,4.0,1252574962
78,223,4.5,1252575010
78,245,4.0,1252575201
78,256,3.0,1252575107
78,269,4.0,1252575070
78,274,3.5,1252575197
78,277,4.0,1252575135
78,327,3.0,1252575077
78,337,4.0,1252574995
78,384,0.5,1252573361
78,401,4.5,1252574790
78,402,2.0,1252575130
78,404,3.0,1252575111
78,412,2.0,1252575190
78,428,3.0,1252575204
78,464,2.0,1252573320
78,476,3.5,1252575127
78,502,3.0,1252573377
78,614,5.0,1252574711
78,689,4.5,1252575207
78,691,3.0,1252575261
78,727,5.0,1252574777
78,754,4.0,1252575264
78,775,4.0,1252575255
78,809,3.0,1252573488
78,815,4.0,1252574717
78,892,4.0,1252574812
78,998,1.0,1252573295
78,1071,4.0,1252574868
78,1311,1.0,1252573384
78,1346,4.5,1252575194
78,1358,2.5,1252573252
78,1402,4.5,1252575297
78,1418,1.5,1252573264
78,1428,5.0,1252575044
78,1429,2.0,1252574761
78,1432,2.0,1252573344
78,1506,3.5,1252573406
78,1552,3.0,1252573389
78,1819,3.0,1252573355
78,1825,2.5,1252573310
78,1837,4.5,1252575057
78,1838,4.0,1252575063
78,1908,3.0,1252575303
78,2019,3.0,1252573276
78,2158,3.5,1252573479
78,2182,3.0,1252575084
78,2315,1.0,1252574781
78,2545,4.5,1252574829
78,2670,0.5,1252575324
78,2817,0.5,1252575314
78,2966,1.5,1252574724
78,3065,3.0,1252575270
78,3192,4.0,1252575239
78,3196,2.0,1252574796
79,6,4.0,975282111
79,108,5.0,975281545
79,167,5.0,975281661
79,181,5.0,975281842
79,214,4.0,975281591
79,274,4.0,975282070
79,323,4.0,975281934
79,337,5.0,975282070
79,401,5.0,975282037
79,511,5.0,975281842
79,657,5.0,975282111
79,681,5.0,975281591
79,683,5.0,975281768
79,684,5.0,975281661
79,687,5.0,975281343
79,688,4.0,975282009
79,691,4.0,975281975
79,700,5.0,975282009
79,705,4.0,975282037
79,708,5.0,975281934
79,710,5.0,975281545
79,711,5.0,975281842
79,712,4.0,975281874
79,727,4.0,975281904
79,728,5.0,975281904
79,746,5.0,975282070
79,775,5.0,975282037
79,799,3.0,975281314
79,819,4.0,975282070
79,829,5.0,975281874
79,899,4.0,975282111
79,914,5.0,975281975
79,1029,5.0,975281904
79,1031,3.0,975281842
79,1047,4.0,975281904
79,1071,4.0,975282037
79,1086,5.0,975281842
79,1092,5.0,975281874
79,1115,4.0,975281520
79,1162,4.0,975281314
79,1192,4.0,975281591
79,1276,4.0,975282070
79,1292,2.0,975281975
79,1346,4.0,975281874
79,1377,2.0,975281768
79,1390,5.0,975281842
79,1428,3.0,975281314
79,1475,4.0,975282070
79,1487,4.0,975281934
79,1488,5.0,975281975
79,1513,4.0,975281343
79,1520,3.0,975281975
79,1539,4.0,975281934
79,1559,5.0,975282009
79,1567,4.0,975281768
79,1590,4.0,975281975
79,1613,2.0,975282111
79,1623,5.0,975282009
79,1676,4.0,975281591
79,1737,4.0,975282009
79,1738,2.0,975282111
79,1779,3.0,975282111
79,1864,4.0,975282070
79,1875,3.0,975281874
80,30,4.0,1377308186
80,42,4.5,1377308037
80,97,4.0,1377308715
80,223,5.0,1377308028
80,305,4.0,1377308567
80,404,5.0,1377473779
80,428,4.5,1377308459
80,511,4.0,1377308032
80,691,4.5,1377473772
80,704,5.0,1377308249
80,711,4.0,1377308052
80,743,4.0,1377473798
80,785,4.0,1377306348
80,883,4.0,1377308323
80,923,4.5,1377308153
80,944,3.5,1377308350
80,1036,4.0,1377308678
80,1186,4.0,1377308167
80,1211,4.0,1377308742
80,1310,4.0,1377306352
80,1325,4.0,1377307812
80,1346,4.5,1377308089
80,1424,4.5,1377306356
80,1496,5.0,1377308074
80,1569,4.0,1377308769
